2132	11284	0	7	FC220245	2100.000000	0
2132	11630	0	7	FC220319	1400.000000	0
2132	11749	0	7	FC220341	1400.000000	0
2133	4592	0	7	FC210220	1010.000000	0
2133	9640	0	7	FC211304	3240.000000	0
2134	8643	0	7	FC211080	1838.590000	0
2135	8643	0	7	FC211080	6225.410000	0
2183	11889	0	7	FC220366	71325.000000	0
2184	11889	0	7	FC220366	3675.000000	0
2186	12169	0	7	FC220431	1160.000000	0
2187	12318	0	7	FC220459	4100.000000	0
2188	9467	0	7	FC211260	2400.000000	0
2188	9903	0	7	FC211350	660.000000	0
2189	10755	0	7	FC220142	3815.000000	0
2136	13856	0	7	FC220810	320.000000	0
2190	13988	0	7	FC220845	3175.000000	0
2192	14358	0	7	FC220932	1750.000000	0
2193	14149	0	7	FC220875	3620.000000	0
2194	14171	0	7	FC220880	3600.000000	0
2195	13827	0	7	FC220805	12500.000000	0
2162	13661	0	7	FC220761	4800.000000	0
2196	12956	0	7	FC220595	4652.500000	0
2197	13763	0	7	FC220787	2550.000000	0
2198	13618	0	7	FC220754	10800.000000	0
2157	13943	0	7	FC220832	242.000000	0
2199	13633	0	7	FC220756	1500.000000	0
2159	13696	0	7	FC220770	2900.000000	0
2161	13522	0	7	FC220733	1200.000000	0
2200	13952	0	7	FC220834	27000.000000	0
2137	13882	0	7	FC220815	5000.000000	0
2144	13453	0	7	FC220715	2160.000000	0
2150	13695	0	7	FC220769	2500.000000	0
2201	14484	0	7	FC220969	3750.000000	0
2203	14491	0	7	FC220970	440.000000	0
2204	13817	0	7	FC220802	350.000000	0
2151	13808	0	7	FC220799	7200.000000	0
2174	11469	0	7	FC220288	1200.000000	0
2205	14530	1	17	202201174	1789.720000	0
2206	14540	0	7	FC220983	1820.000000	0
2167	12046	0	7	FC220406	4630.000000	0
2177	11184	0	7	FC220231	1350.000000	0
2177	10857	0	7	FC220165	6080.000000	0
2180	10182	0	7	FC220005	1870.000000	0
2180	10539	0	7	FC220095	800.000000	0
2180	10630	0	7	FC220118	800.000000	0
2180	10729	0	7	FC220139	800.000000	0
2181	11432	0	7	FC220277	5100.000000	0
2181	11721	0	7	FC220335	390.000000	0
2207	13778	0	7	FC220792	300.000000	0
2207	13774	0	7	FC220790	1200.000000	0
2208	12581	0	7	FC220511	3380.000000	0
2158	13918	0	7	FC220827	1708.000000	0
2173	10323	0	7	FC220040	2880.000000	0
2210	14495	0	7	FC220972	1200.000000	0
2211	14524	0	7	FC220979	1440.000000	0
2212	14455	0	7	FC220955	9230.000000	0
2213	14076	0	7	FC220860	27000.000000	0
2145	14316	0	7	FC220919	27000.000000	0
2214	12582	0	7	FC220512	9700.000000	0
2214	12957	0	7	FC220596	7180.000000	0
2216	14378	0	7	FC220936	5120.000000	0
2217	14231	0	7	FC220896	128.000000	0
2218	14502	0	7	FC220975	1300.000000	0
2219	14527	0	7	FC220980	280.000000	0
2220	14543	0	7	FC220985	1300.000000	0
2221	5585	0	7	FC210429	250.000000	0
2222	14329	0	7	FC220922	180.000000	0
2223	14371	0	7	FC220934	225.000000	0
2224	14346	0	7	FC220926	1020.000000	0
2225	14119	0	7	FC220868	220.000000	0
2228	14108	0	7	FC220866	250.000000	0
2227	14042	0	7	FC220852	400.000000	0
2230	13782	0	7	FC220793	400.000000	0
2229	13772	0	7	FC220789	170.000000	0
2231	14064	0	7	FC220855	350.000000	0
2232	13535	0	7	FC220738	2400.000000	0
2233	12580	0	7	FC220510	16368.400000	0
2234	12955	0	7	FC220594	12960.000000	0
2235	13910	0	7	FC220822	21009.000000	0
2236	13479	0	7	FC220721	13439.000000	0
2237	11406	0	7	FC220269	19519.000000	0
2238	12037	0	7	FC220400	16227.600000	0
2239	10805	0	7	FC220154	20849.600000	0
2240	14636	0	7	FC221005	2400.000000	0
2241	12365	0	7	FC220470	1540.000000	0
2241	12431	0	7	FC220483	340.000000	0
2241	12510	0	7	FC220500	1250.000000	0
2241	12794	0	7	FC220559	2600.000000	0
2242	14658	0	7	FC221006	7200.000000	0
2243	14589	0	7	FC220995	825.000000	0
2244	12953	0	7	FC220592	1250.000000	0
2244	13057	0	7	FC220619	1250.000000	0
2244	13080	0	7	FC220626	2400.000000	0
2244	13196	0	7	FC220655	1250.000000	0
2244	13380	0	7	FC220696	2500.000000	0
2244	13504	0	7	FC220730	1200.000000	0
2244	13551	0	7	FC220740	1400.000000	0
2244	14200	0	7	FC220887	2435.000000	0
2244	14296	0	7	FC220915	750.000000	0
2244	14483	0	7	FC220968	1880.000000	0
2245	13017	0	7	FC220562	273570.000000	0
2246	14689	0	7	FC221015	510.010000	0
2247	12097	0	7	FC220418	26000.000000	0
2248	12706	0	7	FC220544	13000.000000	0
2249	13152	0	7	FC220642	5760.000000	0
2249	13118	0	7	FC220637	5040.000000	0
2249	12156	0	7	FC220429	975.000000	0
2250	11727	0	7	FC220336	3212.000000	0
2250	11830	0	7	FC220355	540.000000	0
2251	14707	0	7	FC221019	1560.000000	0
2252	14681	0	7	FC221012	7500.000000	0
2169	10518	0	7	FC220090	6165.000000	0
2170	10985	0	7	FC220190	11880.000000	0
2172	13734	0	7	FC220780	2400.000000	0
2255	14577	0	7	FC220992	1200.000000	0
2258	14419	0	7	FC220943	1360.000000	0
2257	14500	0	7	FC220973	1920.000000	0
2259	14332	0	7	FC220923	2042.000000	0
2260	14393	0	7	FC220938	720.000000	0
2261	14357	0	7	FC220931	12500.000000	0
2262	14288	0	7	FC220912	3900.000000	0
2263	14311	0	7	FC220917	8850.000000	0
2264	14360	0	7	FC220933	1760.000000	0
2265	14394	0	7	FC220939	2490.000000	0
2266	14308	0	7	FC220916	10160.000000	0
2267	14333	0	7	FC220924	4400.000000	0
2268	14284	0	7	FC220910	1440.000000	0
2269	14708	0	7	FC221020	685.000000	0
2270	14666	0	7	FC221008	2268.000000	0
2272	14667	0	7	FC221009	3750.000000	0
2271	14665	0	7	FC221007	110.000000	0
2273	14723	0	7	FC221024	4200.000000	0
2274	14218	0	7	FC220892	1500.000000	0
2277	14795	0	7	FC221039	340.000000	0
2278	13401	0	7	FC220700	1345.000000	0
2278	13686	0	7	FC220768	689.100000	0
2280	11832	0	7	FC220356	4560.000000	0
2281	13300	0	7	FC220677	10000.000000	0
2163	14092	0	7	FC220863	376.000000	0
2163	13962	0	7	FC220837	3840.000000	0
2284	13921	0	7	FC220828	850.000000	0
2283	13609	0	7	FC220752	400.000000	0
2282	13636	0	7	FC220758	1020600.000000	0
2286	12595	0	7	FC220517	215700.000000	0
2287	14152	0	7	FC220876	32400.000000	0
2288	14619	0	7	FC221002	470.000000	0
2289	14830	0	7	FC221048	3417.000000	0
2290	14793	0	7	FC221037	750.000000	0
2291	13480	0	7	FC220722	6905.000000	0
2292	13912	0	7	FC220824	6057.500000	0
2293	9424	0	7	FC211248	750.000000	0
2293	11079	0	7	FC220212	300.000000	0
2294	12333	0	7	FC220461	3760.000000	0
2294	12183	0	7	FC220434	3000.000000	0
2295	10378	0	7	FC220057	4000.000000	0
2295	10715	0	7	FC220136	1080.000000	0
2296	13865	0	7	FC220812	5250.000000	0
2153	13865	0	7	FC220812	5250.000000	0
2147	14129	0	7	FC220871	2320.000000	0
2297	6815	0	7	FC210704	4133.330000	0
2160	13646	0	7	FC220760	5400.000000	0
2164	12109	0	7	FC220420	3750.000000	0
2165	12059	0	7	FC220409	4377.000000	0
2171	11738	0	7	FC220339	5200.000000	0
2171	11942	0	7	FC220376	5100.000000	0
2175	12026	0	7	FC220395	4000.000000	0
2175	12130	0	7	FC220423	2700.000000	0
2179	11445	0	7	FC220280	3850.000000	0
2166	10834	0	7	FC220161	6600.000000	0
2178	10740	0	7	FC220140	1250.000000	0
2178	10185	0	7	FC220008	4200.000000	0
2178	10346	0	7	FC220049	1600.000000	0
2178	10686	0	7	FC220131	800.000000	0
2176	11515	0	7	FC220294	1600.000000	0
2176	11533	0	7	FC220297	535.000000	0
2176	10918	0	7	FC220177	850.000000	0
2176	11107	0	7	FC220218	1700.000000	0
2176	10973	0	7	FC220186	175.000000	0
2299	13256	0	7	FC220668	348.000000	0
2299	13268	0	7	FC220671	696.000000	0
2300	13703	0	7	FC220773	380.200000	0
2301	14876	0	7	FC221060	2750.000000	0
2302	14899	0	7	FC221066	360.000000	0
2303	14899	0	7	FC221066	11340.000000	0
2304	11728	0	7	FC220337	2700.000000	0
2305	13481	0	7	FC220723	30800.000000	0
2305	13578	0	7	FR220026	-1040.000000	0
2306	12021	0	7	FC220393	237.500000	0
2307	11522	0	7	FC220296	3049.500000	0
2309	14861	0	7	FC221056	3300.000000	0
2308	14934	0	7	FC221074	90.000000	0
2310	14912	0	7	FC221068	201.000000	0
2275	13203	0	7	FC220656	4200.000000	0
2275	12967	0	7	FC220600	1440.000000	0
2311	11014	0	7	FC220198	11880.000000	0
2312	14880	0	7	FC221061	125.000000	0
2313	14942	0	7	FC221075	220.000000	0
2314	14744	0	7	FC221028	28670.000000	0
2315	13898	0	7	FC220819	12750.000000	0
2149	14127	0	7	FC220870	5760.000000	0
2148	14146	0	7	FC220874	1670.000000	0
2146	14121	0	7	FC220869	720.000000	0
2316	13727	0	7	FC220779	1500.000000	0
2182	10308	0	7	FC220039	3072.000000	0
2182	10379	0	7	FC220058	7492.000000	0
2182	10996	0	7	FC220194	9820.000000	0
2182	11153	0	7	FC220223	6647.000000	0
2182	11384	0	7	FC220264	4786.000000	0
2182	11601	0	7	FC220311	2685.000000	0
2182	11602	0	7	FC220312	6144.000000	0
2182	12173	0	7	FC220432	13706.000000	0
2317	14962	0	7	FC221077	90.000000	0
2319	10944	0	7	FC220183	4320.000000	0
2319	11289	0	7	FC220246	1440.000000	0
2320	14846	0	7	FC221051	3340.000000	0
2321	14705	0	7	FC221017	2400.000000	0
2322	14885	0	7	FC221063	2700.000000	0
2323	14732	0	7	FC221026	14180.000000	0
2324	14977	0	7	FC221080	3655.000000	0
2324	14981	0	7	FR220033	-1200.000000	0
2325	14792	0	7	FC221036	7860.000000	0
2142	13963	0	7	FC220838	6500.000000	0
2326	14706	0	7	FC221018	7970.000000	0
2256	14532	0	7	FC220981	1250.000000	0
2152	14063	0	7	FC220854	3600.000000	0
2327	13892	0	7	FC220817	3000.000000	0
2279	13184	0	7	FC220651	1040.000000	0
2279	13219	0	7	FC220658	1170.000000	0
2279	13386	0	7	FC220697	1240.000000	0
2328	12362	0	7	FC220469	57080.000000	0
2329	11220	0	7	FC220234	18750.000000	0
2330	13160	0	7	FC220646	10200.000000	0
2331	13126	0	7	FC220640	840.000000	0
2332	15025	0	7	FC221095	2400.000000	0
2333	15032	0	7	FC221097	720.000000	0
2334	15035	0	7	FC221098	12500.000000	0
2226	14108	0	7	FC220866	1100.000000	0
2335	14095	0	7	FC220864	250.000000	0
2336	12144	0	7	FC220427	960.000000	0
2336	12158	0	7	FC220430	480.000000	0
2336	12356	0	7	FC220467	6800.000000	0
2337	13965	0	7	FC220840	2700.000000	0
2337	14208	0	7	FC220889	560.000000	0
2338	4487	0	7	FC210196	4510.000000	0
2338	4566	0	7	FC210216	2000.000000	0
2338	4989	0	7	FC210307	1680.000000	0
2338	4990	0	7	FC210308	3500.000000	0
2338	5091	0	7	FC210330	3750.000000	0
2338	5164	0	7	FC210352	4470.000000	0
2338	5221	0	7	FC210364	750.000000	0
2339	13255	0	7	FC220667	150.000000	0
2339	13302	0	7	FC220678	7500.000000	0
2340	15070	0	7	FC221107	1350.000000	0
2341	13978	0	7	FC220843	1260.000000	0
2344	14943	0	7	FC221076	550.000000	0
2345	14972	0	7	FC221078	1300.000000	0
2346	15009	0	7	FC221087	2500.000000	0
2347	14925	0	7	FC221070	3060.000000	0
2348	14989	0	7	FC221084	5980.000000	0
2349	14926	0	7	FC221071	4700.000000	0
2350	15068	0	7	FC221106	27000.000000	0
2351	15102	0	7	FC221114	2160.000000	0
2352	11961	0	7	FC220381	1200.000000	0
2352	13476	0	7	FC220719	690.000000	0
2352	11627	0	7	FC220318	1150.000000	0
2353	13827	0	7	FC220805	12500.000000	0
2354	7524	0	7	FC210858	1250.000000	0
2354	7602	0	7	FC210872	3900.000000	0
2355	15187	0	7	FC221131	6250.000000	0
2356	15187	0	7	FC221131	6250.000000	0
2209	14542	0	7	FC220984	3900.000000	0
2357	15189	0	7	FC221133	5250.000000	0
2358	15222	0	7	FC221143	550.000000	0
2359	15140	0	7	FC221121	440.000000	0
2359	15147	0	7	FC221123	1200.000000	0
2360	14016	0	7	FC220849	1800.000000	0
2361	13907	0	7	FC220821	2400.000000	0
2362	15018	0	7	FC221094	2250.000000	0
2363	15209	0	7	FC221138	1500.000000	0
2364	15214	0	7	FC221140	4340.000000	0
2365	15174	0	7	FC221129	680.000000	0
2366	15243	0	7	FC221148	180.000000	0
2367	15197	0	7	FC221134	550.000000	0
2368	15096	0	7	FC221112	600.000000	0
2143	14033	0	7	FC220850	2520.000000	0
2369	14033	0	7	FC220850	60.000000	0
2370	13872	0	7	FC220814	1440.000000	0
2371	14169	0	7	FC220879	7500.000000	0
2372	14508	0	7	FC220976	3750.000000	0
2373	14686	0	7	FC221014	2250.000000	0
2374	14995	0	7	FC221086	8100.000000	0
2375	12634	0	7	FC220527	117348.000000	0
2342	12225	0	7	FC220439	1703160.000000	0
2376	12384	0	7	FC220475	114000.000000	0
2377	11522	0	7	FC220296	0.500000	0
2378	15248	0	7	FC221149	8000.000000	0
2185	14190	0	7	FC220884	17400.000000	0
2379	13567	0	7	FC220744	5535.000000	0
2380	13567	0	7	FC220744	0.080000	0
2381	13075	0	7	FC220625	0.080000	0
2382	13885	0	7	FC220816	54000.000000	0
2383	15319	0	7	FC221164	1425.000000	0
2384	15326	0	7	FC221166	360.000000	0
2385	10913	0	7	FC220175	1250.000000	0
2385	10580	0	7	FC220103	8400.000000	0
2386	11675	0	7	FC220328	7200.000000	0
2386	12407	0	7	FC220480	2500.000000	0
2386	12082	0	7	FC220414	4800.000000	0
2386	12783	0	7	FC220555	7200.000000	0
2387	15343	0	7	FC221170	2600.000000	0
2388	14682	0	7	FC221013	5000.000000	0
2388	15044	0	7	FC221101	10000.000000	0
2388	15213	0	7	FC221139	70000.000000	0
2389	15213	0	7	FC221139	85000.000000	0
2390	15392	0	7	FC221180	2925.000000	0
2391	15377	0	7	FC221176	2400.000000	0
2392	15094	0	7	FC221110	1250.000000	0
2393	15413	0	7	FC221185	880.000000	0
2394	15261	0	7	FC221151	9940.000000	0
2395	15398	0	7	FC221181	1250.000000	0
2396	15406	0	7	FC221182	350.000000	0
2397	15409	0	7	FC221183	1425.000000	0
2254	14583	0	7	FC220994	680.000000	0
2398	15286	0	7	FC221158	1500.000000	0
2399	15188	0	7	FC221132	700.000000	0
2400	15304	0	7	FC221160	1680.000000	0
2154	14286	0	7	FC220911	7530.000000	0
2401	14286	0	7	FC220911	0.040000	0
2402	15217	0	7	FC221141	5190.040000	0
2403	13667	0	7	FC220764	37500.000000	0
2404	14888	0	7	FC221064	45000.000000	0
2406	13953	0	7	FC220835	36480.000000	0
2407	13663	0	7	FC220762	2000.000000	0
2408	13814	0	7	FC220801	9300.000000	0
2409	12898	0	7	FC220579	1800.000000	0
2410	15159	0	7	FC221127	5470.000000	0
2411	15385	0	7	FC221177	3025.000000	0
2412	14398	0	7	FC220941	3650.000000	0
2413	4632	0	7	FC210237	6375.510000	0
2413	6161	0	7	FC210561	10500.000000	0
2413	6862	0	7	FC210711	700.000000	0
2413	8097	0	7	FC210980	920.000000	0
2414	9576	0	7	FC211288	920.000000	0
2415	7362	0	7	FC210825	6000.000000	0
2416	15445	0	7	FC221193	1650.000000	0
2417	13027	0	7	FC220608	220.000000	0
2417	10517	0	7	FC220089	1640.000000	0
2417	11938	0	7	FC220375	2500.000000	0
2417	11266	0	7	FC220244	234.000000	0
2417	12656	0	7	FC220532	1008.000000	0
2418	15257	0	7	FC221150	700.000000	0
2419	15291	0	7	FC221159	717.800000	0
2420	15318	0	7	FC221163	180.000000	0
2421	15322	0	7	FC221165	180.000000	0
2422	12633	0	7	FC220526	15360.000000	0
2423	10792	0	7	FC220149	2853.600000	0
2424	11853	0	7	FC220358	700.000000	0
2424	12247	0	7	FR220016	-450.000000	0
2424	11109	0	7	FC220219	700.000000	0
2425	12256	0	7	FC220445	1800.000000	0
2426	13231	0	7	FC220662	1680.000000	0
2426	13374	0	7	FC220694	2300.000000	0
2427	13957	0	7	FC220836	1650.000000	0
2202	10808	0	7	FC220157	21830.000000	0
2202	11409	0	7	FC220272	21420.000000	0
2202	12041	0	7	FC220404	5810.000000	0
2253	14581	0	7	FC220993	680.000000	0
2139	14226	0	7	FC220893	1360.000000	0
2428	12020	0	7	FC220392	128395.000000	0
2430	15016	0	7	FC221092	1450.000000	0
2430	15454	0	7	FC221194	1705.000000	0
2431	11588	0	7	FC220307	27400.000000	0
2431	11772	0	7	FC220344	6540.000000	0
2431	11821	0	7	FC220354	9750.000000	0
2431	11888	0	7	FC220365	1400.000000	0
2431	12038	0	7	FC220401	3600.000000	0
2431	12141	0	7	FC220426	1310.000000	0
2432	15242	0	7	FC221147	1555.000000	0
2433	15410	0	7	FC221184	3600.000000	0
2434	15263	0	7	FC221153	1140.000000	0
2435	15352	0	7	FC221172	4790.000000	0
2436	15355	0	7	FC221173	5160.000000	0
2437	15438	0	7	FC221189	1760.000000	0
2438	15388	0	7	FC221178	1800.000000	0
2439	15388	0	7	FC221178	0.010000	0
2155	13751	0	7	FC220784	1320.000000	0
2140	14227	0	7	FC220894	1200.000000	0
2141	14167	0	7	FC220878	3200.000000	0
2440	13113	0	7	FC220635	0.020000	0
2441	13751	0	7	FC220784	0.010000	0
2138	14198	0	7	FC220886	4200.000000	0
2442	14198	0	7	FC220886	0.050000	0
2443	15507	0	7	FC221201	540.000000	0
2444	15443	0	7	FC221191	900.000000	0
2445	15533	0	7	FC221206	600.000000	0
2446	13044	0	7	FC220617	3690.000000	0
2354	9779	0	7	FC211328	4650.000000	0
2429	13516	0	7	FC220731	22500.000000	0
2429	13036	0	7	FC220614	5000.000000	0
2429	13598	0	7	FC220748	2559.540000	0
2447	13598	0	7	FC220748	0.460000	0
2448	14571	0	7	FC220991	3780.000000	0
2449	15705	0	7	FC221248	660.000000	0
2450	15633	0	7	FC221231	1200.000000	0
2451	15697	0	7	FC221246	1200.000000	0
2452	15677	0	7	FC221244	7200.000000	0
2453	13293	0	7	FC220676	2120.000000	0
2453	13433	0	7	FC220710	1120.000000	0
2453	14215	0	7	FC220891	5000.000000	0
2453	14325	0	7	FC220921	900.000000	0
2454	13257	0	7	FC220669	15250.000000	0
2455	14450	0	7	FC220952	18000.000000	0
2456	14450	0	7	FC220952	17520.000000	0
2457	15640	0	7	FC221234	6250.000000	0
2458	15554	0	7	FC221217	281.000000	0
2458	15700	0	7	FC221247	424.000000	0
2459	15796	0	7	FC221269	4540.000000	0
2460	15753	0	7	FC221260	25270.000000	0
2461	15753	0	7	FC221260	25270.000000	0
2462	11989	0	7	FC220387	8000.000000	0
2462	12063	0	7	FC220410	640.000000	0
2462	12090	0	7	FC220415	675.000000	0
2462	12104	0	7	FC220419	180.000000	0
2462	12141	0	7	FC220426	90.000000	0
2462	12286	0	7	FC220451	1800.000000	0
2462	12478	0	7	FC220492	10788.800000	0
2462	12605	0	7	FC220518	1360.000000	0
2462	12750	0	7	FC220550	1800.000000	0
2462	12854	0	7	FC220570	4000.000000	0
2462	12902	0	7	FC220580	2000.000000	0
2462	12960	0	7	FC220599	1620.000000	0
2462	13106	0	7	FC220634	5000.000000	0
2462	13328	0	7	FC220683	10022.400000	0
2462	14501	0	7	FC220974	900.000000	0
2462	15470	0	7	FC221197	1123.800000	0
2463	15470	0	7	FC221197	1.200000	0
2464	13370	0	7	FC220692	7200.000000	0
2464	13895	0	7	FC220818	7200.000000	0
2465	13983	0	7	FC220844	2400.000000	0
2465	14703	0	7	FC221016	12100.000000	0
2466	12556	0	7	FC220508	800.000000	0
2466	13030	0	7	FC220611	1690.000000	0
2466	13493	0	7	FC220727	800.000000	0
2467	12540	0	7	FC220505	1350.000000	0
2468	13041	0	7	FC220616	1350.000000	0
2468	13253	0	7	FC220665	2700.000000	0
2469	12589	0	7	FC220514	4800.000000	0
2470	12708	0	7	FC220546	5000.000000	0
2471	12644	0	7	FC220530	1600.000000	0
2471	12907	0	7	FC220581	5900.000000	0
2471	13166	0	7	FC220648	560.000000	0
2471	13395	0	7	FC220699	4550.000000	0
2472	13379	0	7	FC220695	1700.000000	0
2168	10973	0	7	FC220186	2135.000000	0
2473	12054	0	7	FC220408	1900.000000	0
2473	12188	0	7	FC220435	1350.000000	0
2474	12557	0	7	FC220509	4850.000000	0
2474	12692	0	7	FC220541	605.000000	0
2474	12702	0	7	FC220543	280.000000	0
2474	12802	0	7	FC220561	210.000000	0
2475	13028	0	7	FC220609	2290.000000	0
2476	13406	0	7	FC220701	420.000000	0
2476	13460	0	7	FC220717	3560.000000	0
2477	15823	0	7	FC221275	27000.000000	0
2478	15808	0	7	FC221271	18840.000000	0
2479	15847	0	7	FC221281	1040.000000	0
2480	13593	0	7	FC220747	5295.000000	0
2481	15530	0	7	FC221205	2675.400000	0
2482	14538	0	7	FC220982	4050.000000	0
2483	15262	0	7	FC221152	1960.000000	0
2484	15562	0	7	FC221218	1200.000000	0
2486	12583	0	7	FC220513	9060.000000	0
2486	12958	0	7	FC220597	5560.000000	0
2486	13250	0	7	FR220024	-2340.000000	0
2486	13482	0	7	FC220724	3040.000000	0
2486	14460	0	7	FC220960	6600.000000	0
2487	15902	0	7	FC221287	1250.000000	0
2488	15860	0	7	FC221283	2400.000000	0
2490	15546	0	7	FC221209	340.000000	0
2491	14810	0	7	FC221042	240.000000	0
2492	15748	0	7	FC221258	480.000000	0
2493	13499	0	7	FC220729	720.000000	0
2494	15819	0	7	FC221274	640.000000	0
2495	15589	0	7	FC221227	550.000000	0
2496	15668	0	7	FC221242	2000.000000	0
2497	15784	0	7	FC221265	1350.000000	0
2498	15816	0	7	FC221273	1360.000000	0
2499	15584	0	7	FC221224	4750.000000	0
2500	15665	0	7	FC221240	1800.000000	0
2501	15642	0	7	FC221236	850.000000	0
2502	15750	0	7	FC221259	4960.000000	0
2503	15709	0	7	FC221249	5600.000000	0
2504	14852	0	7	FC221054	360.000000	0
2505	14991	0	7	FC221085	720.000000	0
2506	14794	0	7	FC221038	4454.000000	0
2507	16040	0	7	FC221313	1400.000000	0
2508	15906	0	7	FC221288	1500.000000	0
2509	16046	0	7	FC221315	1050.000000	0
2510	16019	0	7	FC221308	2400.000000	0
2511	16043	0	7	FC221314	1250.000000	0
2512	16028	0	7	FC221309	1200.000000	0
2405	9398	0	7	FC211237	46000.000000	0
2405	9397	0	7	FC211236	22500.000000	0
2405	9396	0	7	FC211235	9000.000000	0
2405	9400	0	7	FC211239	4260.000000	0
2405	9399	0	7	FC211238	6000.000000	0
2405	9639	0	7	FC211303	28750.000000	0
2405	9946	0	7	FC211359	4600.000000	0
2405	9395	0	7	FC211234	1000.000000	0
2513	13018	0	7	FC220607	375390.000000	0
2514	13018	0	7	FC220607	90.000000	0
2515	13016	0	7	FC220566	466260.000000	0
2516	13016	0	7	FC220566	180.000000	0
2517	12810	0	7	FC220564	85200.000000	0
2518	12832	0	7	FC220567	176.400000	0
2519	12832	0	7	FC220567	0.600000	0
2520	16069	0	7	FC221321	2400.000000	0
2521	15991	0	7	FC221305	1500.000000	0
2521	16099	0	7	FC221326	2695.000000	0
2522	16152	0	7	FC221338	2400.000000	0
2523	16180	0	7	FC221343	28500.000000	0
2523	16181	0	7	FC221344	14250.000000	0
2524	16181	0	7	FC221344	42750.000000	0
2525	15743	0	7	FC221257	5700.000000	0
2526	13148	0	7	FC220641	8039.860000	0
2526	13821	0	7	FC220803	1680.000000	0
2527	14851	0	7	FC221053	720.000000	0
2528	15012	0	7	FC221088	360.000000	0
2529	12388	0	7	FC220476	9424.000000	0
2529	12654	0	7	FC220531	4170.000000	0
2529	12759	0	7	FC220553	8463.000000	0
2529	12948	0	7	FC220590	3650.000000	0
2529	13363	0	7	FC220691	7036.000000	0
2529	13715	0	7	FC220777	6144.000000	0
2529	13807	0	7	FC220798	6816.000000	0
2529	13825	0	7	FC220804	12000.000000	0
2530	12303	0	7	FC220456	1200.000000	0
2530	13092	0	7	FC220629	2520.000000	0
2530	13234	0	7	FC220663	2400.000000	0
2531	10942	0	7	FC220181	1680.000000	0
2532	11673	0	7	FC220327	2810.000000	0
2533	13794	0	7	FC220795	990.000000	0
2534	13584	0	7	FC220746	2600.000000	0
2534	14131	0	7	FC220872	3405.000000	0
2534	14813	0	7	FC221044	340.000000	0
2535	12886	0	7	FC220577	2320.000000	0
2536	15609	0	7	FC221229	2700.000000	0
2537	16265	0	7	FC221363	250.000000	0
